# samples,smse,msll,nlpd,rmse,mae
81.00000000,0.49655890,-0.52436111,5.25005412,45.35475164,37.20912026
81.00000000,0.49380837,-0.52746544,5.24694979,45.22896334,37.06928624
81.00000000,0.49380837,-0.52746544,5.24694979,45.22896334,37.06928624
85.00000000,0.48829217,-0.51999390,5.23060265,44.97563346,36.71448197
85.00000000,0.48544759,-0.52330610,5.22729045,44.84443804,36.56947092
85.00000000,0.48544759,-0.52330610,5.22729045,44.84443804,36.56947092
85.00000000,0.48544759,-0.52330610,5.22729045,44.84443804,36.56947092
89.00000000,0.49104767,-0.50870096,5.22677248,45.10235668,36.78323500
89.00000000,0.48652267,-0.51872118,5.21675227,44.89406694,36.55845637
89.00000000,0.48652267,-0.51872118,5.21675227,44.89406694,36.55845637
89.00000000,0.48652267,-0.51872118,5.21675227,44.89406694,36.55845637
91.00000000,0.48097074,-0.53957082,5.20672811,44.63717890,36.32684613
91.00000000,0.48097074,-0.53957082,5.20672811,44.63717890,36.32684613
91.00000000,0.48097074,-0.53957082,5.20672811,44.63717890,36.32684613
91.00000000,0.48097074,-0.53957082,5.20672811,44.63717890,36.32684613
91.00000000,0.48097074,-0.53957082,5.20672811,44.63717890,36.32684613
95.00000000,0.47345796,-0.57676297,5.18934417,44.28718948,35.99333202
95.00000000,0.47345796,-0.57676297,5.18934417,44.28718948,35.99333202
95.00000000,0.47345796,-0.57676297,5.18934417,44.28718948,35.99333202
95.00000000,0.47345796,-0.57676297,5.18934417,44.28718948,35.99333202
98.00000000,0.46837144,-0.60124206,5.17655234,44.04865105,35.73088537
98.00000000,0.46920551,-0.60025538,5.17753902,44.08785438,35.77179820
98.00000000,0.46920551,-0.60025538,5.17753902,44.08785438,35.77179820
101.00000000,0.46810178,-0.61740951,5.16910892,44.03596883,35.69991934
101.00000000,0.46889484,-0.61645501,5.17006342,44.07325620,35.73736917
101.00000000,0.46889484,-0.61645501,5.17006342,44.07325620,35.73736917
101.00000000,0.46889484,-0.61645501,5.17006342,44.07325620,35.73736917
103.00000000,0.47568981,-0.62700742,5.17162883,44.39145012,36.02248987
103.00000000,0.47650354,-0.62606347,5.17257279,44.42940294,36.05732757
103.00000000,0.47650354,-0.62606347,5.17257279,44.42940294,36.05732757
103.00000000,0.47650354,-0.62606347,5.17257279,44.42940294,36.05732757
109.00000000,0.46881929,-0.58562550,5.15292666,44.06970533,35.70313221
109.00000000,0.46887238,-0.58710689,5.15144526,44.07220048,35.70497749
109.00000000,0.46887238,-0.58710689,5.15144526,44.07220048,35.70497749
115.00000000,0.45867177,-0.56408416,5.13570230,43.59015515,34.82703049
115.00000000,0.45524099,-0.57320938,5.12657707,43.42682601,34.66140170
115.00000000,0.45524099,-0.57320938,5.12657707,43.42682601,34.66140170
120.00000000,0.45524099,-0.57320938,5.12657707,43.42682601,34.66140170
120.00000000,0.44962323,-0.56893993,5.11291004,43.15804663,34.11395144
120.00000000,0.44962323,-0.56893993,5.11291004,43.15804663,34.11395144
120.00000000,0.44962323,-0.56893993,5.11291004,43.15804663,34.11395144
120.00000000,0.44962323,-0.56893993,5.11291004,43.15804663,34.11395144
125.00000000,0.40636314,-0.62231351,5.06917255,41.02934324,32.32245630
127.00000000,0.40530682,-0.63286796,5.06495276,40.97598167,32.26751520
127.00000000,0.40531913,-0.63285110,5.06496962,40.97660365,32.26818540
127.00000000,0.40531913,-0.63285110,5.06496962,40.97660365,32.26818540
129.00000000,0.40453535,-0.64135921,5.06126142,40.93696593,32.22270123
129.00000000,0.40453535,-0.64135921,5.06126142,40.93696593,32.22270123
129.00000000,0.40453535,-0.64135921,5.06126142,40.93696593,32.22270123
132.00000000,0.40110312,-0.65801203,5.05339865,40.76293355,32.06622430
132.00000000,0.40110312,-0.65801203,5.05339865,40.76293355,32.06622430
132.00000000,0.40110312,-0.65801203,5.05339865,40.76293355,32.06622430
132.00000000,0.40110312,-0.65801203,5.05339865,40.76293355,32.06622430
134.00000000,0.40110312,-0.65801203,5.05339865,40.76293355,32.06622430
134.00000000,0.40081990,-0.66511842,5.05060074,40.74853946,32.03899995
136.00000000,0.40170865,-0.67108482,5.04923201,40.79369102,32.07290646
136.00000000,0.40170865,-0.67108482,5.04923201,40.79369102,32.07290646
139.00000000,0.39096152,-0.69721437,5.03283455,40.24430384,31.57966479
139.00000000,0.39096152,-0.69721437,5.03283455,40.24430384,31.57966479
139.00000000,0.39096152,-0.69721437,5.03283455,40.24430384,31.57966479
139.00000000,0.39096152,-0.69721437,5.03283455,40.24430384,31.57966479
142.00000000,0.38167872,-0.72479691,5.01613875,39.76366310,31.10128582
142.00000000,0.38167872,-0.72479691,5.01613875,39.76366310,31.10128582
142.00000000,0.38167872,-0.72479691,5.01613875,39.76366310,31.10128582
144.00000000,0.38100509,-0.73554852,5.01259587,39.72855780,31.06654234
144.00000000,0.38100509,-0.73554852,5.01259587,39.72855780,31.06654234
147.00000000,0.37893588,-0.75246557,5.00661377,39.62052961,30.95717762
147.00000000,0.37893588,-0.75246557,5.00661377,39.62052961,30.95717762
147.00000000,0.37893588,-0.75246557,5.00661377,39.62052961,30.95717762
150.00000000,0.37705526,-0.76878255,5.00104331,39.52209089,30.86018471
150.00000000,0.37714434,-0.76843835,5.00138750,39.52675927,30.86188837
153.00000000,0.37491127,-0.78340069,4.99588351,39.40956676,30.74694964
153.00000000,0.37491127,-0.78340069,4.99588351,39.40956676,30.74694964
153.00000000,0.37491127,-0.78340069,4.99588351,39.40956676,30.74694964
153.00000000,0.37491127,-0.78340069,4.99588351,39.40956676,30.74694964
156.00000000,0.37084078,-0.79960213,4.98793975,39.19504356,30.54931182
156.00000000,0.37038640,-0.80093534,4.98660653,39.17102404,30.52110167
156.00000000,0.37038640,-0.80093534,4.98660653,39.17102404,30.52110167
156.00000000,0.37038640,-0.80093534,4.98660653,39.17102404,30.52110167
162.00000000,0.34733939,-0.86247785,4.94387408,37.93275895,29.60047578
162.00000000,0.34754082,-0.86238296,4.94396896,37.94375593,29.60289983
162.00000000,0.34754082,-0.86238296,4.94396896,37.94375593,29.60289983
162.00000000,0.34754082,-0.86238296,4.94396896,37.94375593,29.60289983
166.00000000,0.34569119,-0.88185604,4.93790666,37.84265237,29.52619411
166.00000000,0.34618837,-0.88054187,4.93922084,37.86985536,29.54694135
166.00000000,0.34618837,-0.88054187,4.93922084,37.86985536,29.54694135
166.00000000,0.34618837,-0.88054187,4.93922084,37.86985536,29.54694135
168.00000000,0.34517122,-0.89067964,4.93658274,37.81418126,29.50289667
168.00000000,0.34502096,-0.89143757,4.93582481,37.80594937,29.49213779
168.00000000,0.34502096,-0.89143757,4.93582481,37.80594937,29.49213779
174.00000000,0.34197953,-0.91842918,4.92931598,37.63894696,29.32368129
174.00000000,0.34256892,-0.91707895,4.93066621,37.67136795,29.34889046
174.00000000,0.34256892,-0.91707895,4.93066621,37.67136795,29.34889046
180.00000000,0.33340111,-0.96245431,4.90866205,37.16386988,29.06092853
180.00000000,0.33325120,-0.96308027,4.90803608,37.15551370,29.05137424
180.00000000,0.33325120,-0.96308027,4.90803608,37.15551370,29.05137424
187.00000000,0.33453584,-0.93884779,4.90403469,37.22705977,29.07902568
187.00000000,0.33410165,-0.94096991,4.90191257,37.20289359,29.04415281
187.00000000,0.33394085,-0.94122021,4.90166226,37.19393970,29.04089050
187.00000000,0.33394085,-0.94122021,4.90166226,37.19393970,29.04089050
192.00000000,0.32647084,-0.92422106,4.88992359,36.77558684,28.72881842
192.00000000,0.32574421,-0.92670990,4.88743475,36.73463763,28.68200933
192.00000000,0.32574421,-0.92670990,4.88743475,36.73463763,28.68200933
197.00000000,0.26614855,-0.95376703,4.82949338,33.20469267,26.25354676
197.00000000,0.26558439,-0.95470378,4.82855662,33.16948138,26.21992483
197.00000000,0.26558439,-0.95470378,4.82855662,33.16948138,26.21992483
197.00000000,0.26558439,-0.95470378,4.82855662,33.16948138,26.21992483
202.00000000,0.21124022,-0.98380634,4.76452512,29.58187616,23.22778201
202.00000000,0.21059125,-0.98521238,4.76311908,29.53640093,23.16914801
202.00000000,0.21059125,-0.98521238,4.76311908,29.53640093,23.16914801
208.00000000,0.17282411,-1.00549936,4.70882972,26.75713253,20.53400158
208.00000000,0.17215232,-1.00778148,4.70654759,26.70507797,20.50308391
208.00000000,0.17215232,-1.00778148,4.70654759,26.70507797,20.50308391
208.00000000,0.17215232,-1.00778148,4.70654759,26.70507797,20.50308391
212.00000000,0.15746769,-1.01272689,4.68333325,25.54072010,19.32511915
212.00000000,0.15688524,-1.01682226,4.67923788,25.49344048,19.27505377
212.00000000,0.15688524,-1.01682226,4.67923788,25.49344048,19.27505377
216.00000000,0.14508021,-1.02328190,4.65695232,24.51554210,18.39737546
216.00000000,0.14484244,-1.02592444,4.65430977,24.49544449,18.37756570
216.00000000,0.14484244,-1.02592444,4.65430977,24.49544449,18.37756570
220.00000000,0.13611751,-1.02856800,4.63840423,23.74621596,17.75571373
220.00000000,0.13560831,-1.03448498,4.63248725,23.70175779,17.71241370
220.00000000,0.13560831,-1.03448498,4.63248725,23.70175779,17.71241370
220.00000000,0.13560831,-1.03448498,4.63248725,23.70175779,17.71241370
223.00000000,0.13039891,-1.04121959,4.61691321,23.24204765,17.27575204
223.00000000,0.13039891,-1.04121959,4.61691321,23.24204765,17.27575204
223.00000000,0.13039891,-1.04121959,4.61691321,23.24204765,17.27575204
227.00000000,0.12894238,-1.04276016,4.60513833,23.11187859,17.09173811
227.00000000,0.12871591,-1.04455913,4.60333936,23.09157303,17.09954539
227.00000000,0.12871591,-1.04455913,4.60333936,23.09157303,17.09954539
229.00000000,0.12841676,-1.04556522,4.59891741,23.06472453,17.07775333
229.00000000,0.12841676,-1.04556522,4.59891741,23.06472453,17.07775333
229.00000000,0.12841676,-1.04556522,4.59891741,23.06472453,17.07775333
229.00000000,0.12841676,-1.04556522,4.59891741,23.06472453,17.07775333
231.00000000,0.12850833,-1.04789083,4.59507457,23.07294620,17.07675740
231.00000000,0.12850833,-1.04789083,4.59507457,23.07294620,17.07675740
234.00000000,0.12781465,-1.05083506,4.58766654,23.01058853,17.02882937
234.00000000,0.12781465,-1.05083506,4.58766654,23.01058853,17.02882937
234.00000000,0.12781465,-1.05083506,4.58766654,23.01058853,17.02882937
237.00000000,0.12681349,-1.05362910,4.58103561,22.92029180,16.90199310
237.00000000,0.12638582,-1.05593429,4.57873042,22.88161068,16.90191265
237.00000000,0.12638582,-1.05593429,4.57873042,22.88161068,16.90191265
237.00000000,0.12638582,-1.05593429,4.57873042,22.88161068,16.90191265
240.00000000,0.12428605,-1.06372838,4.56655888,22.69073658,16.67226228
240.00000000,0.12428605,-1.06372838,4.56655888,22.69073658,16.67226228
240.00000000,0.12428605,-1.06372838,4.56655888,22.69073658,16.67226228
243.00000000,0.12428605,-1.06372838,4.56655888,22.69073658,16.67226228
243.00000000,0.12398352,-1.06802626,4.55929395,22.66310385,16.65369006
247.00000000,0.12422539,-1.06826681,4.55530410,22.68519877,16.61326398
247.00000000,0.12366022,-1.07459770,4.54897321,22.63353679,16.59481817
247.00000000,0.12366022,-1.07459770,4.54897321,22.63353679,16.59481817
250.00000000,0.12299754,-1.08214895,4.53943097,22.57281020,16.52117694
250.00000000,0.12299754,-1.08214895,4.53943097,22.57281020,16.52117694
252.00000000,0.12253006,-1.08721793,4.53260172,22.52987256,16.48140208
252.00000000,0.12253006,-1.08721793,4.53260172,22.52987256,16.48140208
254.00000000,0.12219284,-1.09185544,4.52589838,22.49884828,16.44546835
254.00000000,0.12219284,-1.09185544,4.52589838,22.49884828,16.44546835
254.00000000,0.12219284,-1.09185544,4.52589838,22.49884828,16.44546835
262.00000000,0.12136276,-1.10836384,4.50279631,22.42229842,16.31450748
262.00000000,0.12093203,-1.12317250,4.48798765,22.38247323,16.26459680
262.00000000,0.12093203,-1.12317250,4.48798765,22.38247323,16.26459680
266.00000000,0.12095356,-1.13926295,4.46855936,22.38446575,16.25570358
266.00000000,0.12078968,-1.14316245,4.46465986,22.36929604,16.23538213
274.00000000,0.11857121,-1.15054157,4.44993811,22.16292272,15.88798043
274.00000000,0.11780116,-1.16541816,4.43506152,22.09083789,15.85144425
274.00000000,0.11766706,-1.17293123,4.42754844,22.07826046,15.82614366
278.00000000,0.11494545,-1.18619036,4.41123691,21.82143444,15.45597034
278.00000000,0.11476048,-1.19753948,4.39988779,21.80387048,15.42381827
282.00000000,0.11193621,-1.22078387,4.37399349,21.53390093,15.10127882
282.00000000,0.11193621,-1.22078387,4.37399349,21.53390093,15.10127882
282.00000000,0.11193621,-1.22078387,4.37399349,21.53390093,15.10127882
288.00000000,0.11132521,-1.22993985,4.36216500,21.47504983,15.04148963
288.00000000,0.11100409,-1.24418070,4.34792415,21.44405442,15.01060635
288.00000000,0.11100409,-1.24418070,4.34792415,21.44405442,15.01060635
292.00000000,0.11100409,-1.24418070,4.34792415,21.44405442,15.01060635
292.00000000,0.10870986,-1.26916807,4.32206405,21.22129497,14.73678458
292.00000000,0.10873517,-1.26911634,4.32211578,21.22376543,14.73698736
299.00000000,0.10906780,-1.28783982,4.30333100,21.25620294,14.74690996
299.00000000,0.10971669,-1.28713075,4.30404007,21.31933997,14.78364313
299.00000000,0.10971669,-1.28713075,4.30404007,21.31933997,14.78364313
301.00000000,0.10552126,-1.29883725,4.29225813,20.90775438,14.58806592
301.00000000,0.10552126,-1.29883725,4.29225813,20.90775438,14.58806592
301.00000000,0.10552126,-1.29883725,4.29225813,20.90775438,14.58806592
305.00000000,0.10616252,-1.31035778,4.28069625,20.97118741,14.60295519
305.00000000,0.10628080,-1.30599204,4.28506199,20.98286632,14.61949654
308.00000000,0.10505069,-1.31314995,4.27865651,20.86108353,14.56623457
308.00000000,0.10507187,-1.31379103,4.27801543,20.86318647,14.58676642
308.00000000,0.10507187,-1.31379103,4.27801543,20.86318647,14.58676642
312.00000000,0.10464243,-1.31988588,4.27311580,20.82050814,14.54686322
312.00000000,0.10466770,-1.32120378,4.27179790,20.82302132,14.58107422
312.00000000,0.10466770,-1.32120378,4.27179790,20.82302132,14.58107422
314.00000000,0.10454146,-1.32391316,4.26872252,20.81046026,14.56706587
314.00000000,0.10454146,-1.32391316,4.26872252,20.81046026,14.56706587
314.00000000,0.10454146,-1.32391316,4.26872252,20.81046026,14.56706587
318.00000000,0.10444528,-1.32856655,4.26422282,20.80088495,14.56148097
318.00000000,0.10454613,-1.32692118,4.26586819,20.81092528,14.58144605
318.00000000,0.10454613,-1.32692118,4.26586819,20.81092528,14.58144605
321.00000000,0.10506174,-1.32975016,4.26421557,20.86218102,14.62540914
321.00000000,0.10506174,-1.32975016,4.26421557,20.86218102,14.62540914
323.00000000,0.10421162,-1.33369562,4.26134584,20.77760454,14.62166733
323.00000000,0.10421162,-1.33369562,4.26134584,20.77760454,14.62166733
325.00000000,0.10400037,-1.33984049,4.25616622,20.75653489,14.58212627
325.00000000,0.10431977,-1.33540105,4.26060566,20.78838387,14.62085123
325.00000000,0.10431977,-1.33540105,4.26060566,20.78838387,14.62085123
327.00000000,0.10392944,-1.33806193,4.25900869,20.74945536,14.59517375
329.00000000,0.10392944,-1.33806193,4.25900869,20.74945536,14.59517375
329.00000000,0.10424873,-1.34042063,4.25788284,20.78130449,14.58683226
332.00000000,0.10458614,-1.34404244,4.25560683,20.81490675,14.58746035
332.00000000,0.10476575,-1.34232561,4.25732365,20.83277260,14.60090127
336.00000000,0.10479524,-1.34369401,4.25832185,20.83570441,14.60259683
336.00000000,0.10484916,-1.34316827,4.25884759,20.84106368,14.60630217
340.00000000,0.10434913,-1.34534922,4.26078010,20.79130902,14.54757668
340.00000000,0.10442677,-1.34449560,4.26163372,20.79904160,14.55264703
340.00000000,0.10442677,-1.34449560,4.26163372,20.79904160,14.55264703
343.00000000,0.10476815,-1.34529300,4.26271983,20.83301153,14.57186945
343.00000000,0.10468443,-1.34380424,4.26420859,20.82468601,14.56891838
343.00000000,0.10468443,-1.34380424,4.26420859,20.82468601,14.56891838
345.00000000,0.10400860,-1.34570294,4.26366712,20.75735576,14.53704930
345.00000000,0.10400860,-1.34570294,4.26366712,20.75735576,14.53704930
347.00000000,0.10422592,-1.34549688,4.26520008,20.77903058,14.54221537
347.00000000,0.10422592,-1.34549688,4.26520008,20.77903058,14.54221537
351.00000000,0.10427888,-1.34785389,4.26629771,20.78430865,14.54302145
351.00000000,0.10419532,-1.34704936,4.26710223,20.77598023,14.54737115
354.00000000,0.10419532,-1.34704936,4.26710223,20.77598023,14.54737115
354.00000000,0.10427952,-1.34479928,4.27299882,20.78437291,14.54537621
356.00000000,0.10347106,-1.34794219,4.27125096,20.70364749,14.49381109
356.00000000,0.10350166,-1.34694469,4.27224846,20.70670821,14.49827776
356.00000000,0.10350166,-1.34694469,4.27224846,20.70670821,14.49827776
360.00000000,0.10314560,-1.35175519,4.27249916,20.67106050,14.46803009
360.00000000,0.10331056,-1.35141544,4.27283891,20.68758329,14.48110143
360.00000000,0.10331056,-1.35141544,4.27283891,20.68758329,14.48110143
364.00000000,0.10341419,-1.35305957,4.27324884,20.69795677,14.49425666
364.00000000,0.10356880,-1.35093827,4.27537013,20.71342385,14.50772585
366.00000000,0.10356880,-1.35093827,4.27537013,20.71342385,14.50772585
366.00000000,0.10328039,-1.35097217,4.27642899,20.68456265,14.50708673
366.00000000,0.10328039,-1.35097217,4.27642899,20.68456265,14.50708673
369.00000000,0.10328039,-1.35097217,4.27642899,20.68456265,14.50708673
369.00000000,0.10241874,-1.35553902,4.27450336,20.59809848,14.46246874
371.00000000,0.10239378,-1.35781052,4.27283045,20.59558787,14.44396170
374.00000000,0.10267978,-1.35767287,4.27080826,20.62433141,14.45950293
377.00000000,0.10264595,-1.35720198,4.26942726,20.62093333,14.44050932
379.00000000,0.10219640,-1.35514906,4.27009770,20.57572813,14.41565660
379.00000000,0.10252662,-1.35561317,4.26963359,20.60894312,14.42891118
382.00000000,0.10143221,-1.35666301,4.26935807,20.49865434,14.39547954
382.00000000,0.10143221,-1.35666301,4.26935807,20.49865434,14.39547954
382.00000000,0.10143221,-1.35666301,4.26935807,20.49865434,14.39547954
384.00000000,0.10152310,-1.35823839,4.26948915,20.50783629,14.38998792
384.00000000,0.10152310,-1.35823839,4.26948915,20.50783629,14.38998792
387.00000000,0.10152310,-1.35823839,4.26948915,20.50783629,14.38998792
387.00000000,0.10107879,-1.36209474,4.26805000,20.46291142,14.35612864
389.00000000,0.10230226,-1.36012327,4.27118410,20.58638184,14.40182206
391.00000000,0.10326516,-1.35861011,4.27401656,20.68303728,14.43386682
391.00000000,0.10326516,-1.35861011,4.27401656,20.68303728,14.43386682
396.00000000,0.10326516,-1.35861011,4.27401656,20.68303728,14.43386682
396.00000000,0.10308601,-1.36155287,4.27457903,20.66508854,14.40464723
400.00000000,0.10269691,-1.36462128,4.27151062,20.62605116,14.38624788
400.00000000,0.10218882,-1.36626963,4.27216004,20.57496513,14.34405945
400.00000000,0.10218882,-1.36626963,4.27216004,20.57496513,14.34405945
402.00000000,0.10211338,-1.36704765,4.27217513,20.56736875,14.33351353
405.00000000,0.10214272,-1.37090990,4.26965337,20.57032321,14.33599985
405.00000000,0.10195932,-1.36854661,4.27201666,20.55184757,14.31783906
409.00000000,0.10195528,-1.37082554,4.27002597,20.55144013,14.33810372
409.00000000,0.10159318,-1.36944385,4.27140767,20.51491344,14.30806499
411.00000000,0.10210840,-1.36892759,4.27196080,20.56686699,14.31645691
411.00000000,0.10185482,-1.36980603,4.27108237,20.54131307,14.30596099
414.00000000,0.10121986,-1.37743499,4.26637486,20.47718607,14.26847271
414.00000000,0.10083271,-1.37620922,4.26760063,20.43798746,14.23148556
416.00000000,0.10065235,-1.37899285,4.26689969,20.41970078,14.21142918
419.00000000,0.10005140,-1.38493226,4.26395166,20.35865088,14.15388213
419.00000000,0.10005140,-1.38493226,4.26395166,20.35865088,14.15388213
422.00000000,0.10092398,-1.38679990,4.26368176,20.44723481,14.20222420
422.00000000,0.10092398,-1.38679990,4.26368176,20.44723481,14.20222420
424.00000000,0.09994320,-1.39191385,4.26018468,20.34763953,14.12455245
426.00000000,0.09994320,-1.39191385,4.26018468,20.34763953,14.12455245
429.00000000,0.09959755,-1.39481742,4.25867109,20.31242372,14.11144546
429.00000000,0.09754772,-1.40197616,4.25361611,20.10231021,13.99839709
429.00000000,0.09754772,-1.40197616,4.25361611,20.10231021,13.99839709
431.00000000,0.09731650,-1.40490617,4.25235315,20.07847134,13.95875488
431.00000000,0.09731650,-1.40490617,4.25235315,20.07847134,13.95875488
434.00000000,0.09656930,-1.41096373,4.24846921,20.00124162,13.94665737
434.00000000,0.09656930,-1.41096373,4.24846921,20.00124162,13.94665737
434.00000000,0.09656930,-1.41096373,4.24846921,20.00124162,13.94665737
438.00000000,0.09635739,-1.41646754,4.24575302,19.97928440,13.93422725
441.00000000,0.09592785,-1.41839554,4.24544402,19.93470265,13.89176502
444.00000000,0.09484760,-1.42043711,4.24568671,19.82214215,13.79967936
444.00000000,0.09485167,-1.42225698,4.24386684,19.82256757,13.80339884
444.00000000,0.09485167,-1.42225698,4.24386684,19.82256757,13.80339884
447.00000000,0.09452382,-1.42647560,4.24249193,19.78827940,13.78257112
450.00000000,0.09405161,-1.42706264,4.24394893,19.73879051,13.77925919
450.00000000,0.09409207,-1.42902170,4.24198987,19.74303566,13.77816434
450.00000000,0.09409207,-1.42902170,4.24198987,19.74303566,13.77816434
453.00000000,0.09397728,-1.42865750,4.24178310,19.73098824,13.75149027
455.00000000,0.09393071,-1.42742594,4.24132872,19.72609894,13.75498638
455.00000000,0.09386102,-1.42806269,4.24069196,19.71877970,13.75063218
455.00000000,0.09386102,-1.42806269,4.24069196,19.71877970,13.75063218
458.00000000,0.09330513,-1.42971271,4.23940885,19.66030098,13.70510593
458.00000000,0.09321278,-1.43029965,4.23882192,19.65056942,13.69864322
461.00000000,0.09254428,-1.43446873,4.23716160,19.57997754,13.65633963
461.00000000,0.09254428,-1.43446873,4.23716160,19.57997754,13.65633963
463.00000000,0.09253760,-1.43553679,4.23807106,19.57927184,13.66267507
463.00000000,0.09253760,-1.43553679,4.23807106,19.57927184,13.66267507
463.00000000,0.09253760,-1.43553679,4.23807106,19.57927184,13.66267507
467.00000000,0.09255684,-1.43316617,4.23820216,19.58130703,13.67459813
467.00000000,0.09208395,-1.43382352,4.23754481,19.53122053,13.63744857
467.00000000,0.09208395,-1.43382352,4.23754481,19.53122053,13.63744857
469.00000000,0.09229960,-1.43125281,4.23932285,19.55407666,13.66273229
469.00000000,0.09182486,-1.43351400,4.23706166,19.50372446,13.61500103
472.00000000,0.09151804,-1.43284564,4.23646305,19.47111242,13.59565353
472.00000000,0.09151804,-1.43284564,4.23646305,19.47111242,13.59565353
476.00000000,0.09190656,-1.43268694,4.23868666,19.51239875,13.64330931
478.00000000,0.09185841,-1.43523030,4.23727067,19.50728698,13.64345240
478.00000000,0.09118382,-1.43772572,4.23477525,19.43552573,13.57982618
481.00000000,0.09063971,-1.44273349,4.23130334,19.37745147,13.52043954
482.00000000,0.09063971,-1.44273349,4.23130334,19.37745147,13.52043954
482.00000000,0.09061639,-1.44406130,4.23046135,19.37495851,13.52322871
482.00000000,0.09061639,-1.44406130,4.23046135,19.37495851,13.52322871
485.00000000,0.09004649,-1.45016357,4.22649830,19.31393637,13.49170261
485.00000000,0.09004649,-1.45016357,4.22649830,19.31393637,13.49170261
488.00000000,0.09000761,-1.45527203,4.22388451,19.30976677,13.48757561
488.00000000,0.09000761,-1.45527203,4.22388451,19.30976677,13.48757561
490.00000000,0.08992962,-1.45850853,4.22235755,19.30139864,13.48220417
490.00000000,0.08992962,-1.45850853,4.22235755,19.30139864,13.48220417
